4.400000000000000355e+00 6.000000000000000000e+01 5.675999999999999934e-01 -7.448000000000000398e+00 5.977000000000000000e+03
4.400000000000000355e+00 6.000000000000000000e+01 5.796999999999999931e-01 -7.469999999999999751e+00 5.978000000000000000e+03
4.400000000000000355e+00 6.000000000000000000e+01 5.915000000000000258e-01 -7.490000000000000213e+00 5.979000000000000000e+03
4.400000000000000355e+00 6.000000000000000000e+01 6.029999999999999805e-01 -7.511000000000000121e+00 5.980000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -5.323000000000000398e+00 6.000000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -5.365000000000000213e+00 6.001000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -5.482999999999999652e+00 6.002000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -5.607999999999999652e+00 6.003000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -5.711999999999999744e+00 6.004000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -5.801000000000000156e+00 6.005000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -5.883000000000000007e+00 6.006000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -5.958999999999999631e+00 6.007000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.030999999999999694e+00 6.008000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -6.099000000000000199e+00 6.009000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -6.161999999999999922e+00 6.010000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 7.653000000000000080e-03 -6.221000000000000085e+00 6.011000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 4.816000000000000142e-02 -6.277000000000000135e+00 6.012000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 8.544000000000000206e-02 -6.328999999999999737e+00 6.013000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 1.199999999999999956e-01 -6.378999999999999559e+00 6.014000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 1.521000000000000130e-01 -6.426999999999999602e+00 6.015000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 1.821000000000000119e-01 -6.472000000000000419e+00 6.016000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 2.102999999999999869e-01 -6.514999999999999680e+00 6.017000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 2.368000000000000105e-01 -6.554999999999999716e+00 6.018000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 2.619000000000000217e-01 -6.594999999999999751e+00 6.019000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 2.856000000000000205e-01 -6.631999999999999673e+00 6.020000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 3.081999999999999740e-01 -6.668000000000000149e+00 6.021000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 3.296999999999999931e-01 -6.703000000000000291e+00 6.022000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 3.502000000000000113e-01 -6.737000000000000099e+00 6.023000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 3.698000000000000176e-01 -6.769000000000000128e+00 6.024000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 3.886000000000000010e-01 -6.799999999999999822e+00 6.025000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 4.066000000000000170e-01 -6.830000000000000071e+00 6.026000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 4.238999999999999990e-01 -6.858999999999999986e+00 6.027000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 4.405999999999999917e-01 -6.886999999999999567e+00 6.028000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 4.566000000000000059e-01 -6.915000000000000036e+00 6.029000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 4.721000000000000196e-01 -6.940999999999999837e+00 6.030000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 4.870999999999999774e-01 -6.966999999999999638e+00 6.031000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 5.016000000000000458e-01 -6.991999999999999993e+00 6.032000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 5.155999999999999472e-01 -7.016000000000000014e+00 6.033000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 5.292000000000000037e-01 -7.040000000000000036e+00 6.034000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 5.423999999999999932e-01 -7.062999999999999723e+00 6.035000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 5.552000000000000268e-01 -7.084999999999999964e+00 6.036000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 5.675999999999999934e-01 -7.107000000000000206e+00 6.037000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 5.796999999999999931e-01 -7.128999999999999559e+00 6.038000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 5.915000000000000258e-01 -7.149000000000000021e+00 6.039000000000000000e+03
4.500000000000000000e+00 6.000000000000000000e+01 6.029999999999999805e-01 -7.169999999999999929e+00 6.040000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -6.054999999999999716e+00 6.060000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -6.043000000000000149e+00 6.061000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -6.177999999999999936e+00 6.062000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -6.314000000000000057e+00 6.063000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -6.416999999999999815e+00 6.064000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -6.503999999999999559e+00 6.065000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -6.586000000000000298e+00 6.066000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -6.663999999999999702e+00 6.067000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.737000000000000099e+00 6.068000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -6.806000000000000050e+00 6.069000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -6.868999999999999773e+00 6.070000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 7.653000000000000080e-03 -6.929000000000000270e+00 6.071000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 4.816000000000000142e-02 -6.983999999999999986e+00 6.072000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 8.544000000000000206e-02 -7.036999999999999922e+00 6.073000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 1.199999999999999956e-01 -7.086999999999999744e+00 6.074000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 1.521000000000000130e-01 -7.134000000000000341e+00 6.075000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 1.821000000000000119e-01 -7.179000000000000270e+00 6.076000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 2.102999999999999869e-01 -7.222000000000000419e+00 6.077000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 2.368000000000000105e-01 -7.262999999999999901e+00 6.078000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 2.619000000000000217e-01 -7.301999999999999602e+00 6.079000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 2.856000000000000205e-01 -7.339999999999999858e+00 6.080000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 3.081999999999999740e-01 -7.376000000000000334e+00 6.081000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 3.296999999999999931e-01 -7.410999999999999588e+00 6.082000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 3.502000000000000113e-01 -7.445000000000000284e+00 6.083000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 3.698000000000000176e-01 -7.477000000000000313e+00 6.084000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 3.886000000000000010e-01 -7.508000000000000007e+00 6.085000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 4.066000000000000170e-01 -7.538000000000000256e+00 6.086000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 4.238999999999999990e-01 -7.567000000000000171e+00 6.087000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 4.405999999999999917e-01 -7.594999999999999751e+00 6.088000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 4.566000000000000059e-01 -7.623000000000000220e+00 6.089000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 4.721000000000000196e-01 -7.649000000000000021e+00 6.090000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 4.870999999999999774e-01 -7.674999999999999822e+00 6.091000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 5.016000000000000458e-01 -7.700000000000000178e+00 6.092000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 5.155999999999999472e-01 -7.724000000000000199e+00 6.093000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 5.292000000000000037e-01 -7.748000000000000220e+00 6.094000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 5.423999999999999932e-01 -7.770999999999999908e+00 6.095000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 5.552000000000000268e-01 -7.793000000000000149e+00 6.096000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 5.675999999999999934e-01 -7.815000000000000391e+00 6.097000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 5.796999999999999931e-01 -7.836999999999999744e+00 6.098000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 5.915000000000000258e-01 -7.857000000000000206e+00 6.099000000000000000e+03
4.599999999999999645e+00 6.000000000000000000e+01 6.029999999999999805e-01 -7.878000000000000114e+00 6.100000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -5.876000000000000334e+00 6.120000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -5.775999999999999801e+00 6.121000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -5.894999999999999574e+00 6.122000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -6.038000000000000256e+00 6.123000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -6.152000000000000135e+00 6.124000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -6.245000000000000107e+00 6.125000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -6.328000000000000291e+00 6.126000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -6.405000000000000249e+00 6.127000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.475999999999999979e+00 6.128000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -6.543000000000000149e+00 6.129000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -6.605000000000000426e+00 6.130000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 7.653000000000000080e-03 -6.663999999999999702e+00 6.131000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 4.816000000000000142e-02 -6.719000000000000306e+00 6.132000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 8.544000000000000206e-02 -6.770999999999999908e+00 6.133000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 1.199999999999999956e-01 -6.820999999999999730e+00 6.134000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 1.521000000000000130e-01 -6.868000000000000327e+00 6.135000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 1.821000000000000119e-01 -6.913999999999999702e+00 6.136000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 2.102999999999999869e-01 -6.956000000000000405e+00 6.137000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 2.368000000000000105e-01 -6.996999999999999886e+00 6.138000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 2.619000000000000217e-01 -7.035999999999999588e+00 6.139000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 2.856000000000000205e-01 -7.073999999999999844e+00 6.140000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 3.081999999999999740e-01 -7.110000000000000320e+00 6.141000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 3.296999999999999931e-01 -7.144000000000000128e+00 6.142000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 3.502000000000000113e-01 -7.177999999999999936e+00 6.143000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 3.698000000000000176e-01 -7.209999999999999964e+00 6.144000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 3.886000000000000010e-01 -7.240999999999999659e+00 6.145000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 4.066000000000000170e-01 -7.270999999999999908e+00 6.146000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 4.238999999999999990e-01 -7.299999999999999822e+00 6.147000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 4.405999999999999917e-01 -7.328000000000000291e+00 6.148000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 4.566000000000000059e-01 -7.355999999999999872e+00 6.149000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 4.721000000000000196e-01 -7.381999999999999673e+00 6.150000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 4.870999999999999774e-01 -7.408000000000000362e+00 6.151000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 5.016000000000000458e-01 -7.432999999999999829e+00 6.152000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 5.155999999999999472e-01 -7.456999999999999851e+00 6.153000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 5.292000000000000037e-01 -7.480000000000000426e+00 6.154000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 5.423999999999999932e-01 -7.503000000000000114e+00 6.155000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 5.552000000000000268e-01 -7.525999999999999801e+00 6.156000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 5.675999999999999934e-01 -7.548000000000000043e+00 6.157000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 5.796999999999999931e-01 -7.568999999999999950e+00 6.158000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 5.915000000000000258e-01 -7.589999999999999858e+00 6.159000000000000000e+03
4.700000000000000178e+00 6.000000000000000000e+01 6.029999999999999805e-01 -7.610000000000000320e+00 6.160000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -6.014000000000000234e+00 6.180000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -6.000000000000000000e+00 6.181000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -6.118999999999999773e+00 6.182000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -6.243000000000000327e+00 6.183000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -6.349999999999999645e+00 6.184000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -6.443999999999999950e+00 6.185000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -6.530000000000000249e+00 6.186000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -6.607000000000000206e+00 6.187000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.679000000000000270e+00 6.188000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -6.745000000000000107e+00 6.189000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -6.807000000000000384e+00 6.190000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 7.653000000000000080e-03 -6.865999999999999659e+00 6.191000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 4.816000000000000142e-02 -6.921000000000000263e+00 6.192000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 8.544000000000000206e-02 -6.974000000000000199e+00 6.193000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 1.199999999999999956e-01 -7.024000000000000021e+00 6.194000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 1.521000000000000130e-01 -7.070999999999999730e+00 6.195000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 1.821000000000000119e-01 -7.116999999999999993e+00 6.196000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 2.102999999999999869e-01 -7.160000000000000142e+00 6.197000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 2.368000000000000105e-01 -7.200999999999999623e+00 6.198000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 2.619000000000000217e-01 -7.240000000000000213e+00 6.199000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 2.856000000000000205e-01 -7.277000000000000135e+00 6.200000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 3.081999999999999740e-01 -7.312999999999999723e+00 6.201000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 3.296999999999999931e-01 -7.347999999999999865e+00 6.202000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 3.502000000000000113e-01 -7.381000000000000227e+00 6.203000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 3.698000000000000176e-01 -7.413999999999999702e+00 6.204000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 3.886000000000000010e-01 -7.445000000000000284e+00 6.205000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 4.066000000000000170e-01 -7.474999999999999645e+00 6.206000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 4.238999999999999990e-01 -7.503999999999999559e+00 6.207000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 4.405999999999999917e-01 -7.532000000000000028e+00 6.208000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 4.566000000000000059e-01 -7.559000000000000163e+00 6.209000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 4.721000000000000196e-01 -7.586000000000000298e+00 6.210000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 4.870999999999999774e-01 -7.612000000000000099e+00 6.211000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 5.016000000000000458e-01 -7.636999999999999567e+00 6.212000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 5.155999999999999472e-01 -7.660999999999999588e+00 6.213000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 5.292000000000000037e-01 -7.684999999999999609e+00 6.214000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 5.423999999999999932e-01 -7.708000000000000185e+00 6.215000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 5.552000000000000268e-01 -7.730000000000000426e+00 6.216000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 5.675999999999999934e-01 -7.751999999999999780e+00 6.217000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 5.796999999999999931e-01 -7.772999999999999687e+00 6.218000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 5.915000000000000258e-01 -7.793999999999999595e+00 6.219000000000000000e+03
4.799999999999999822e+00 6.000000000000000000e+01 6.029999999999999805e-01 -7.815000000000000391e+00 6.220000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -5.562999999999999723e+00 6.240000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -5.671999999999999709e+00 6.241000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -5.884000000000000341e+00 6.242000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -6.062000000000000277e+00 6.243000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -6.205000000000000071e+00 6.244000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -6.328999999999999737e+00 6.245000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -6.440000000000000391e+00 6.246000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -6.540000000000000036e+00 6.247000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.631000000000000227e+00 6.248000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -6.713000000000000078e+00 6.249000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -6.788999999999999702e+00 6.250000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 7.653000000000000080e-03 -6.858999999999999986e+00 6.251000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 4.816000000000000142e-02 -6.924000000000000377e+00 6.252000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 8.544000000000000206e-02 -6.983999999999999986e+00 6.253000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 1.199999999999999956e-01 -7.041000000000000369e+00 6.254000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 1.521000000000000130e-01 -7.094999999999999751e+00 6.255000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 1.821000000000000119e-01 -7.144999999999999574e+00 6.256000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 2.102999999999999869e-01 -7.192999999999999616e+00 6.257000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 2.368000000000000105e-01 -7.238000000000000433e+00 6.258000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 2.619000000000000217e-01 -7.280000000000000249e+00 6.259000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 2.856000000000000205e-01 -7.320999999999999730e+00 6.260000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 3.081999999999999740e-01 -7.360000000000000320e+00 6.261000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 3.296999999999999931e-01 -7.397999999999999687e+00 6.262000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 3.502000000000000113e-01 -7.432999999999999829e+00 6.263000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 3.698000000000000176e-01 -7.467999999999999972e+00 6.264000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 3.886000000000000010e-01 -7.501000000000000334e+00 6.265000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 4.066000000000000170e-01 -7.533000000000000362e+00 6.266000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 4.238999999999999990e-01 -7.562999999999999723e+00 6.267000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 4.405999999999999917e-01 -7.592999999999999972e+00 6.268000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 4.566000000000000059e-01 -7.621999999999999886e+00 6.269000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 4.721000000000000196e-01 -7.649000000000000021e+00 6.270000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 4.870999999999999774e-01 -7.676000000000000156e+00 6.271000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 5.016000000000000458e-01 -7.701999999999999957e+00 6.272000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 5.155999999999999472e-01 -7.727999999999999758e+00 6.273000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 5.292000000000000037e-01 -7.751999999999999780e+00 6.274000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 5.423999999999999932e-01 -7.775999999999999801e+00 6.275000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 5.552000000000000268e-01 -7.799000000000000377e+00 6.276000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 5.675999999999999934e-01 -7.822000000000000064e+00 6.277000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 5.796999999999999931e-01 -7.844000000000000306e+00 6.278000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 5.915000000000000258e-01 -7.865999999999999659e+00 6.279000000000000000e+03
4.900000000000000355e+00 6.000000000000000000e+01 6.029999999999999805e-01 -7.886999999999999567e+00 6.280000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -5.358999999999999986e+00 6.300000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -5.533999999999999808e+00 6.301000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -5.790000000000000036e+00 6.302000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -5.998000000000000220e+00 6.303000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -6.168000000000000149e+00 6.304000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -6.317999999999999616e+00 6.305000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -6.453000000000000291e+00 6.306000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -6.573999999999999844e+00 6.307000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -6.682000000000000384e+00 6.308000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -6.780000000000000249e+00 6.309000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -6.868999999999999773e+00 6.310000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 7.653000000000000080e-03 -6.950000000000000178e+00 6.311000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 4.816000000000000142e-02 -7.025000000000000355e+00 6.312000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 8.544000000000000206e-02 -7.094000000000000306e+00 6.313000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 1.199999999999999956e-01 -7.158999999999999808e+00 6.314000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 1.521000000000000130e-01 -7.219000000000000306e+00 6.315000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 1.821000000000000119e-01 -7.275000000000000355e+00 6.316000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 2.102999999999999869e-01 -7.328000000000000291e+00 6.317000000000000000e+03
5.000000000000000000e+00 6.000000000000000000e+01 2.368000000000000105e-01 -7.376999999999999780e+00 6.318000000000000000e+03
