3.000000000000000000e+00 8.179999999999999716e+01 4.066000000000000170e-01 -6.288000000000000256e+00 2.834400000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 4.238999999999999990e-01 -6.272999999999999687e+00 2.834500000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 4.405999999999999917e-01 -6.264000000000000234e+00 2.834600000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 4.566000000000000059e-01 -6.259999999999999787e+00 2.834700000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 4.721000000000000196e-01 -6.259999999999999787e+00 2.834800000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 4.870999999999999774e-01 -6.264999999999999680e+00 2.834900000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 5.016000000000000458e-01 -6.274000000000000021e+00 2.835000000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 5.155999999999999472e-01 -6.285999999999999588e+00 2.835100000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 5.292000000000000037e-01 -6.301000000000000156e+00 2.835200000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 5.423999999999999932e-01 -6.317999999999999616e+00 2.835300000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 5.552000000000000268e-01 -6.338000000000000078e+00 2.835400000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 5.675999999999999934e-01 -6.358999999999999986e+00 2.835500000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 5.796999999999999931e-01 -6.381999999999999673e+00 2.835600000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 5.915000000000000258e-01 -6.405999999999999694e+00 2.835700000000000000e+04
3.000000000000000000e+00 8.179999999999999716e+01 6.029999999999999805e-01 -6.431000000000000050e+00 2.835800000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -1.133000000000000007e+00 -5.306000000000000050e+00 2.837800000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -8.814999999999999503e-01 -5.565000000000000391e+00 2.837900000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -6.988999999999999657e-01 -5.769999999999999574e+00 2.838000000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -5.578999999999999515e-01 -5.937999999999999723e+00 2.838100000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -4.442999999999999727e-01 -6.078999999999999737e+00 2.838200000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -3.501000000000000223e-01 -6.198000000000000398e+00 2.838300000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -2.700000000000000178e-01 -6.299000000000000377e+00 2.838400000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -2.006000000000000005e-01 -6.386999999999999567e+00 2.838500000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -1.396999999999999909e-01 -6.464000000000000412e+00 2.838600000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -8.544000000000000206e-02 -6.533999999999999808e+00 2.838700000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 -3.663999999999999896e-02 -6.597999999999999865e+00 2.838800000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 7.653000000000000080e-03 -6.657000000000000028e+00 2.838900000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 4.816000000000000142e-02 -6.705000000000000071e+00 2.839000000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 8.544000000000000206e-02 -6.738999999999999879e+00 2.839100000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 1.199999999999999956e-01 -6.761999999999999567e+00 2.839200000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 1.521000000000000130e-01 -6.767999999999999794e+00 2.839300000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 1.821000000000000119e-01 -6.748000000000000220e+00 2.839400000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 2.102999999999999869e-01 -6.714000000000000412e+00 2.839500000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 2.368000000000000105e-01 -6.668999999999999595e+00 2.839600000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 2.619000000000000217e-01 -6.616999999999999993e+00 2.839700000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 2.856000000000000205e-01 -6.562999999999999723e+00 2.839800000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 3.081999999999999740e-01 -6.509999999999999787e+00 2.839900000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 3.296999999999999931e-01 -6.459999999999999964e+00 2.840000000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 3.502000000000000113e-01 -6.416999999999999815e+00 2.840100000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 3.698000000000000176e-01 -6.378999999999999559e+00 2.840200000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 3.886000000000000010e-01 -6.347999999999999865e+00 2.840300000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 4.066000000000000170e-01 -6.323000000000000398e+00 2.840400000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 4.238999999999999990e-01 -6.304000000000000270e+00 2.840500000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 4.405999999999999917e-01 -6.291000000000000369e+00 2.840600000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 4.566000000000000059e-01 -6.283999999999999808e+00 2.840700000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 4.721000000000000196e-01 -6.280999999999999694e+00 2.840800000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 4.870999999999999774e-01 -6.282000000000000028e+00 2.840900000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 5.016000000000000458e-01 -6.288000000000000256e+00 2.841000000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 5.155999999999999472e-01 -6.296999999999999709e+00 2.841100000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 5.292000000000000037e-01 -6.309000000000000163e+00 2.841200000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 5.423999999999999932e-01 -6.323999999999999844e+00 2.841300000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 5.552000000000000268e-01 -6.341000000000000192e+00 2.841400000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 5.675999999999999934e-01 -6.360000000000000320e+00 2.841500000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 5.796999999999999931e-01 -6.381000000000000227e+00 2.841600000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 5.915000000000000258e-01 -6.403999999999999915e+00 2.841700000000000000e+04
3.000000000000000000e+00 8.201999999999999602e+01 6.029999999999999805e-01 -6.426999999999999602e+00 2.841800000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -1.133000000000000007e+00 -5.232000000000000206e+00 2.849800000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -8.814999999999999503e-01 -5.485000000000000320e+00 2.849900000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -6.988999999999999657e-01 -5.687999999999999723e+00 2.850000000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -5.578999999999999515e-01 -5.855999999999999872e+00 2.850100000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -4.442999999999999727e-01 -5.996999999999999886e+00 2.850200000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -3.501000000000000223e-01 -6.116999999999999993e+00 2.850300000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -2.700000000000000178e-01 -6.219000000000000306e+00 2.850400000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -2.006000000000000005e-01 -6.306000000000000050e+00 2.850500000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -1.396999999999999909e-01 -6.384000000000000341e+00 2.850600000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -8.544000000000000206e-02 -6.453999999999999737e+00 2.850700000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 -3.663999999999999896e-02 -6.517999999999999794e+00 2.850800000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 7.653000000000000080e-03 -6.576999999999999957e+00 2.850900000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 4.816000000000000142e-02 -6.631999999999999673e+00 2.851000000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 8.544000000000000206e-02 -6.677999999999999936e+00 2.851100000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 1.199999999999999956e-01 -6.714000000000000412e+00 2.851200000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 1.521000000000000130e-01 -6.740999999999999659e+00 2.851300000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 1.821000000000000119e-01 -6.754999999999999893e+00 2.851400000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 2.102999999999999869e-01 -6.746999999999999886e+00 2.851500000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 2.368000000000000105e-01 -6.725999999999999979e+00 2.851600000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 2.619000000000000217e-01 -6.693999999999999950e+00 2.851700000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 2.856000000000000205e-01 -6.653999999999999915e+00 2.851800000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 3.081999999999999740e-01 -6.608999999999999986e+00 2.851900000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 3.296999999999999931e-01 -6.564000000000000057e+00 2.852000000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 3.502000000000000113e-01 -6.519999999999999574e+00 2.852100000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 3.698000000000000176e-01 -6.480000000000000426e+00 2.852200000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 3.886000000000000010e-01 -6.443999999999999950e+00 2.852300000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 4.066000000000000170e-01 -6.413999999999999702e+00 2.852400000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 4.238999999999999990e-01 -6.389000000000000234e+00 2.852500000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 4.405999999999999917e-01 -6.368999999999999773e+00 2.852600000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 4.566000000000000059e-01 -6.354000000000000092e+00 2.852700000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 4.721000000000000196e-01 -6.344999999999999751e+00 2.852800000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 4.870999999999999774e-01 -6.339000000000000412e+00 2.852900000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 5.016000000000000458e-01 -6.338000000000000078e+00 2.853000000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 5.155999999999999472e-01 -6.341000000000000192e+00 2.853100000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 5.292000000000000037e-01 -6.347999999999999865e+00 2.853200000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 5.423999999999999932e-01 -6.357000000000000206e+00 2.853300000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 5.552000000000000268e-01 -6.368999999999999773e+00 2.853400000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 5.675999999999999934e-01 -6.383000000000000007e+00 2.853500000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 5.796999999999999931e-01 -6.400000000000000355e+00 2.853600000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 5.915000000000000258e-01 -6.418999999999999595e+00 2.853700000000000000e+04
3.000000000000000000e+00 8.246999999999999886e+01 6.029999999999999805e-01 -6.439000000000000057e+00 2.853800000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -1.133000000000000007e+00 -5.193999999999999950e+00 2.855800000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -8.814999999999999503e-01 -5.442999999999999616e+00 2.855900000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -6.988999999999999657e-01 -5.645999999999999908e+00 2.856000000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -5.578999999999999515e-01 -5.812999999999999723e+00 2.856100000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -4.442999999999999727e-01 -5.953999999999999737e+00 2.856200000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -3.501000000000000223e-01 -6.073999999999999844e+00 2.856300000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -2.700000000000000178e-01 -6.176000000000000156e+00 2.856400000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -2.006000000000000005e-01 -6.264000000000000234e+00 2.856500000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -1.396999999999999909e-01 -6.341000000000000192e+00 2.856600000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -8.544000000000000206e-02 -6.410999999999999588e+00 2.856700000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 -3.663999999999999896e-02 -6.475999999999999979e+00 2.856800000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 7.653000000000000080e-03 -6.535000000000000142e+00 2.856900000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 4.816000000000000142e-02 -6.591000000000000192e+00 2.857000000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 8.544000000000000206e-02 -6.641000000000000014e+00 2.857100000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 1.199999999999999956e-01 -6.682000000000000384e+00 2.857200000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 1.521000000000000130e-01 -6.716000000000000192e+00 2.857300000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 1.821000000000000119e-01 -6.740999999999999659e+00 2.857400000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 2.102999999999999869e-01 -6.750000000000000000e+00 2.857500000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 2.368000000000000105e-01 -6.740000000000000213e+00 2.857600000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 2.619000000000000217e-01 -6.721000000000000085e+00 2.857700000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 2.856000000000000205e-01 -6.692000000000000171e+00 2.857800000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 3.081999999999999740e-01 -6.655000000000000249e+00 2.857900000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 3.296999999999999931e-01 -6.615000000000000213e+00 2.858000000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 3.502000000000000113e-01 -6.575000000000000178e+00 2.858100000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 3.698000000000000176e-01 -6.535000000000000142e+00 2.858200000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 3.886000000000000010e-01 -6.498999999999999666e+00 2.858300000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 4.066000000000000170e-01 -6.466999999999999638e+00 2.858400000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 4.238999999999999990e-01 -6.439000000000000057e+00 2.858500000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 4.405999999999999917e-01 -6.416999999999999815e+00 2.858600000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 4.566000000000000059e-01 -6.399000000000000021e+00 2.858700000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 4.721000000000000196e-01 -6.386000000000000121e+00 2.858800000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 4.870999999999999774e-01 -6.376999999999999780e+00 2.858900000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 5.016000000000000458e-01 -6.373000000000000220e+00 2.859000000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 5.155999999999999472e-01 -6.371999999999999886e+00 2.859100000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 5.292000000000000037e-01 -6.375000000000000000e+00 2.859200000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 5.423999999999999932e-01 -6.381999999999999673e+00 2.859300000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 5.552000000000000268e-01 -6.391000000000000014e+00 2.859400000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 5.675999999999999934e-01 -6.402999999999999581e+00 2.859500000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 5.796999999999999931e-01 -6.416999999999999815e+00 2.859600000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 5.915000000000000258e-01 -6.432999999999999829e+00 2.859700000000000000e+04
3.000000000000000000e+00 8.268999999999999773e+01 6.029999999999999805e-01 -6.450000000000000178e+00 2.859800000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -1.133000000000000007e+00 -5.113000000000000433e+00 2.867800000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -8.814999999999999503e-01 -5.357000000000000206e+00 2.867900000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -6.988999999999999657e-01 -5.557000000000000384e+00 2.868000000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -5.578999999999999515e-01 -5.722000000000000419e+00 2.868100000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -4.442999999999999727e-01 -5.863000000000000433e+00 2.868200000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -3.501000000000000223e-01 -5.982999999999999652e+00 2.868300000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -2.700000000000000178e-01 -6.086000000000000298e+00 2.868400000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -2.006000000000000005e-01 -6.174000000000000377e+00 2.868500000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -1.396999999999999909e-01 -6.251000000000000334e+00 2.868600000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -8.544000000000000206e-02 -6.320999999999999730e+00 2.868700000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 -3.663999999999999896e-02 -6.386000000000000121e+00 2.868800000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 7.653000000000000080e-03 -6.445999999999999730e+00 2.868900000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 4.816000000000000142e-02 -6.501999999999999780e+00 2.869000000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 8.544000000000000206e-02 -6.556000000000000050e+00 2.869100000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 1.199999999999999956e-01 -6.605000000000000426e+00 2.869200000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 1.521000000000000130e-01 -6.647999999999999687e+00 2.869300000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 1.821000000000000119e-01 -6.685999999999999943e+00 2.869400000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 2.102999999999999869e-01 -6.716999999999999638e+00 2.869500000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 2.368000000000000105e-01 -6.738000000000000433e+00 2.869600000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 2.619000000000000217e-01 -6.743000000000000327e+00 2.869700000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 2.856000000000000205e-01 -6.738999999999999879e+00 2.869800000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 3.081999999999999740e-01 -6.724000000000000199e+00 2.869900000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 3.296999999999999931e-01 -6.703000000000000291e+00 2.870000000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 3.502000000000000113e-01 -6.674999999999999822e+00 2.870100000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 3.698000000000000176e-01 -6.644000000000000128e+00 2.870200000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 3.886000000000000010e-01 -6.610999999999999766e+00 2.870300000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 4.066000000000000170e-01 -6.580000000000000071e+00 2.870400000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 4.238999999999999990e-01 -6.549999999999999822e+00 2.870500000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 4.405999999999999917e-01 -6.524000000000000021e+00 2.870600000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 4.566000000000000059e-01 -6.501000000000000334e+00 2.870700000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 4.721000000000000196e-01 -6.482000000000000206e+00 2.870800000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 4.870999999999999774e-01 -6.466000000000000192e+00 2.870900000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 5.016000000000000458e-01 -6.455000000000000071e+00 2.871000000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 5.155999999999999472e-01 -6.447000000000000064e+00 2.871100000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 5.292000000000000037e-01 -6.442999999999999616e+00 2.871200000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 5.423999999999999932e-01 -6.442000000000000171e+00 2.871300000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 5.552000000000000268e-01 -6.445000000000000284e+00 2.871400000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 5.675999999999999934e-01 -6.450000000000000178e+00 2.871500000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 5.796999999999999931e-01 -6.458000000000000185e+00 2.871600000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 5.915000000000000258e-01 -6.467999999999999972e+00 2.871700000000000000e+04
3.000000000000000000e+00 8.312999999999999545e+01 6.029999999999999805e-01 -6.479000000000000092e+00 2.871800000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -1.133000000000000007e+00 -5.072000000000000064e+00 2.873800000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -8.814999999999999503e-01 -5.312000000000000277e+00 2.873900000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -6.988999999999999657e-01 -5.511000000000000121e+00 2.874000000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -5.578999999999999515e-01 -5.674999999999999822e+00 2.874100000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -4.442999999999999727e-01 -5.815000000000000391e+00 2.874200000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -3.501000000000000223e-01 -5.934999999999999609e+00 2.874300000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -2.700000000000000178e-01 -6.036999999999999922e+00 2.874400000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -2.006000000000000005e-01 -6.126000000000000334e+00 2.874500000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -1.396999999999999909e-01 -6.203999999999999737e+00 2.874600000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -8.544000000000000206e-02 -6.272999999999999687e+00 2.874700000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 -3.663999999999999896e-02 -6.338000000000000078e+00 2.874800000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 7.653000000000000080e-03 -6.397999999999999687e+00 2.874900000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 4.816000000000000142e-02 -6.455000000000000071e+00 2.875000000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 8.544000000000000206e-02 -6.509000000000000341e+00 2.875100000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 1.199999999999999956e-01 -6.560999999999999943e+00 2.875200000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 1.521000000000000130e-01 -6.607000000000000206e+00 2.875300000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 1.821000000000000119e-01 -6.649000000000000021e+00 2.875400000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 2.102999999999999869e-01 -6.685999999999999943e+00 2.875500000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 2.368000000000000105e-01 -6.716999999999999638e+00 2.875600000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 2.619000000000000217e-01 -6.735999999999999766e+00 2.875700000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 2.856000000000000205e-01 -6.743000000000000327e+00 2.875800000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 3.081999999999999740e-01 -6.741999999999999993e+00 2.875900000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 3.296999999999999931e-01 -6.730999999999999872e+00 2.876000000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 3.502000000000000113e-01 -6.713000000000000078e+00 2.876100000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 3.698000000000000176e-01 -6.690000000000000391e+00 2.876200000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 3.886000000000000010e-01 -6.663000000000000256e+00 2.876300000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 4.066000000000000170e-01 -6.634000000000000341e+00 2.876400000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 4.238999999999999990e-01 -6.605999999999999872e+00 2.876500000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 4.405999999999999917e-01 -6.578999999999999737e+00 2.876600000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 4.566000000000000059e-01 -6.554999999999999716e+00 2.876700000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 4.721000000000000196e-01 -6.533999999999999808e+00 2.876800000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 4.870999999999999774e-01 -6.516000000000000014e+00 2.876900000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 5.016000000000000458e-01 -6.501000000000000334e+00 2.877000000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 5.155999999999999472e-01 -6.490000000000000213e+00 2.877100000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 5.292000000000000037e-01 -6.482000000000000206e+00 2.877200000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 5.423999999999999932e-01 -6.477000000000000313e+00 2.877300000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 5.552000000000000268e-01 -6.475999999999999979e+00 2.877400000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 5.675999999999999934e-01 -6.477000000000000313e+00 2.877500000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 5.796999999999999931e-01 -6.480999999999999872e+00 2.877600000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 5.915000000000000258e-01 -6.488000000000000433e+00 2.877700000000000000e+04
3.000000000000000000e+00 8.335999999999999943e+01 6.029999999999999805e-01 -6.496000000000000441e+00 2.877800000000000000e+04
3.000000000000000000e+00 8.379999999999999716e+01 -1.133000000000000007e+00 -4.988000000000000433e+00 2.885800000000000000e+04
3.000000000000000000e+00 8.379999999999999716e+01 -8.814999999999999503e-01 -5.222000000000000419e+00 2.885900000000000000e+04
3.000000000000000000e+00 8.379999999999999716e+01 -6.988999999999999657e-01 -5.416000000000000369e+00 2.886000000000000000e+04
3.000000000000000000e+00 8.379999999999999716e+01 -5.578999999999999515e-01 -5.576999999999999957e+00 2.886100000000000000e+04
3.000000000000000000e+00 8.379999999999999716e+01 -4.442999999999999727e-01 -5.714000000000000412e+00 2.886200000000000000e+04
3.000000000000000000e+00 8.379999999999999716e+01 -3.501000000000000223e-01 -5.831999999999999851e+00 2.886300000000000000e+04
3.000000000000000000e+00 8.379999999999999716e+01 -2.700000000000000178e-01 -5.934999999999999609e+00 2.886400000000000000e+04
3.000000000000000000e+00 8.379999999999999716e+01 -2.006000000000000005e-01 -6.022999999999999687e+00 2.886500000000000000e+04
